token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2242	αἰσχύνω	v3ppim---	αἰσχύνω	αἰσχύνω	v3ppie---	v3ppim---	
2243	μή	d--------	μή	μή	d--------	d--------	
2244	δοκέω	v-pppamn-	δοκέω	δοκέω	v-pppamn-	v-pppamn-	
2245	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2246	πονηρός	a-p---mn-	πονηρός	πονηρός	a-p---mn-	a-p---mn-	
2247	,	u--------	,	,	u--------	u--------	
2248	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2249	τε	c--------	τε	τε	c--------	c--------	
2250	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2251	μέν	g--------	μέν	μέν	d--------	g--------	
2252	αὐτός	p-p---mn-	αὐτός	αὐτός	a-p---mn-	p-p---mn-	
2253	ὁράω	v2ppma---	ὁράω	ὁράω	v2ppia---	v2ppma---	
2254	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2255	δέ	c--------	δέ	δέ	c--------	c--------	
2256	ἕτερος	p-p---mg-	ἕτερος	ἕτερος	a-p---mg-	p-p---mg-	
2257	πολύς	a-p---mg-	πολύς	πολύς	a-p---mg-	a-p---mg-	
2258	ἀκούω	v2ppia---	ἀκούω	ἀκούω	v2ppia---	v2ppia---	
2259	.	u--------	.	.	u--------	u--------	
2260	ἐγώ	p-p---cn-		ἐγώ		p-p---cn-	glaux_only
2261	δέ	c--------		δέ		c--------	glaux_only
2262	,	u--------		,		u--------	glaux_only
2263	ὦ	i--------		ὦ		i--------	glaux_only
2264	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
2265	δικαστής	n-p---mv-		δικαστής		n-p---mv-	glaux_only
2266	,	u--------		,		u--------	glaux_only
2267	δίκαιος	a-s---na-		δίκαιος		a-s---na-	glaux_only
2268	μέν	g--------		μέν		g--------	glaux_only
2269	ἡγέομαι	v1ppim---		ἡγέομαι		v1ppim---	glaux_only
2270	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
2271	πρός	r--------		πρός		r--------	glaux_only
2272	πᾶς	p-p---ma-		πᾶς		p-p---ma-	glaux_only
2273	σύ	p-p---ca-		σύ		p-p---ca-	glaux_only
2274	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
2275	πολίτης	n-p---ma-		πολίτης		n-p---ma-	glaux_only
2276	ὁ	l-p---fd-		ὁ		l-p---fd-	glaux_only
2277	συνθήκη	n-p---fd-		συνθήκη		n-p---fd-	glaux_only
2278	καί	c--------		καί		c--------	glaux_only
2279	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
2280	ὅρκος	n-p---md-		ὅρκος		n-p---md-	glaux_only
2281	ἐμμένω	v--pna---		ἐμμένω		v--pna---	glaux_only
2282	,	u--------		,		u--------	glaux_only
2283	ὅμως	d--------		ὅμως		d--------	glaux_only
2284	δέ	c--------		δέ		c--------	glaux_only
2285	,	u--------		,		u--------	glaux_only
2286	ὅταν	c--------		ὅταν		c--------	glaux_only
2287	μέν	g--------		μέν		g--------	glaux_only
2288	ὁράω	v1pasa---		ὁράω		v1pasa---	glaux_only
2289	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
2290	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
2291	κακός	a-p---ng-		κακός		a-p---ng-	glaux_only
2292	αἴτιος	a-p---ma-		αἴτιος		a-p---ma-	glaux_only
2293	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
2294	δίδωμι	v-pppama-		δίδωμι		v-pppama-	glaux_only
2295	,	u--------		,		u--------	glaux_only
2296	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
2297	τότε	d--------		τότε		d--------	glaux_only
2298	περί	r--------		περί		r--------	glaux_only
2299	σύ	p-p---ca-		σύ		p-p---ca-	glaux_only
2300	γίγνομαι	v-prpmng-		γίγνομαι		v-prpmng-	glaux_only
2301	μιμνῄσκω	v-prpmmn-		μιμνῄσκω		v-prpmmn-	glaux_only
2302	συγγνώμη	n-s---fa-		συγγνώμη		n-s---fa-	glaux_only
2303	ἔχω	v1ppia---		ἔχω		v1ppia---	glaux_only
2304	,	u--------		,		u--------	glaux_only
2305	ὅταν	c--------		ὅταν		c--------	glaux_only
2306	δέ	c--------		δέ		c--------	glaux_only
2307	φανερός	a-p---mn-		φανερός		a-p---mn-	glaux_only
2308	γίγνομαι	v2pasm---		γίγνομαι		v2pasm---	glaux_only
2309	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
2310	μηδείς	p-s---na-		μηδείς		p-s---na-	glaux_only
2311	αἴτιος	a-p---ma-		αἴτιος		a-p---ma-	glaux_only
2312	ἐκ	r--------		ἐκ		r--------	glaux_only
2313	ἴσος	a-s---ng-		ἴσος		a-s---ng-	glaux_only
2314	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
2315	ἀδικέω	v-pppamd-		ἀδικέω		v-pppamd-	glaux_only
2316	τιμωρέω	v-pppmmn-		τιμωρέω		v-pppmmn-	glaux_only
2317	,	u--------		,		u--------	glaux_only
2318	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
2319	αὐτός	p-s---fd-		αὐτός		p-s---fd-	glaux_only
2320	ψῆφος	n-s---fd-		ψῆφος		n-s---fd-	glaux_only
2321	ἐγώ	p-p---ca-		ἐγώ		p-p---ca-	glaux_only
2322	εἰς	r--------		εἰς		r--------	glaux_only
2323	ὑποψία	n-s---fa-		ὑποψία		n-s---fa-	glaux_only
2324							unmatched
